,Unnamed: 0,Time,Text,Sentiment
1260,1260,2019-01-25 23:31:11+00:00,merriam webster restore ampersand th letter the alphabet sign the petition via change,"[26.050880296782932, 5.636028292185479, -10.25658567192228]"
1261,1261,2019-01-25 23:31:06+00:00,are an alphabet virgin?,"[-0.7472447299777152, -2.5277904749732873, -11.392176318432341]"
1262,1262,2019-01-25 23:30:54+00:00,colorful chart reveals evolution the english alphabet from egyptian hieroglyphics,"[9.6611238605696, 17.873949867833232, 0.7744655404517253]"
1263,1263,2019-01-25 23:30:54+00:00,my favourite letter the alphabet u,"[9.814668001893391, 7.841642903474142, -12.184900916519112]"
1264,1264,2019-01-25 23:30:06+00:00,i liked youtube video year old completing alphabet puzzle fast forward version [cc],"[7.456600503456717, 7.064027663722925, -11.48367418335043]"
1265,1265,2019-01-25 23:29:57+00:00,listen know im still like this it’s dumb but. is only riverdale students theyre even different rooms alphabet,"[33.901669535885624, 41.87836732678049, -10.375104888023955]"
1266,1266,2019-01-25 23:29:49+00:00,i liked youtube video letters we dropped from the alphabet,"[6.022941517840562, 4.7153874195548156, -11.23979629341656]"
1267,1267,2019-01-25 23:29:41+00:00,i liked youtube video letters we dropped from the alphabet,"[6.022941517840562, 4.7153874195548156, -11.23979629341656]"
1268,1268,2019-01-25 23:29:30+00:00,alphabet park my favorite.,"[-1.7996020608008856, 9.239173284132061, -11.432440423236997]"
1269,1269,2019-01-25 23:28:39+00:00,"assisi umbria . santa maria delle rose. work guido dettoni. tau. tau the last letter the hebrew alphabet, such is symbol the lastly; contemplated the bible a…","[27.309810402512458, 28.479179401435154, -9.6943769427712]"
1270,1270,2019-01-25 23:28:25+00:00,"start saving now, possibly job search. in meantime, airports need bring private security tsa take long walk a short cliff. a crisis used develop another alphabet agency take away freedoms.","[8.778910959106828, 21.566360595818864, -8.500685402491499]"
1271,1271,2019-01-25 23:28:25+00:00,what letter are you on? i think i about halfway through the alphabet ;,"[25.926712260146534, 25.93616218982026, -9.35294322018926]"
1272,1272,2019-01-25 23:28:23+00:00,colorful chart reveals evolution english alphabet from egyptian hieroglyphics,"[10.020649682433575, 18.241249560674845, 0.636874248863748]"
1273,1273,2019-01-25 23:27:46+00:00,trivia love namjoon tells us fuck alphabet,"[10.494968723454818, -3.726382812722236, -12.381711090671029]"
1274,1274,2019-01-25 23:25:13+00:00,check what i found. letter initial alphabet keychain keyring gift bag via ebay uk,"[69.56227817547462, 59.48365268160934, -9.428323693766657]"
1275,1275,2019-01-26 23:59:37+00:00,skateboarding animals alphabet now available uprise skateboard shop. upriseskateshop skateshop skate skatelife skateboardingisfun skatevibes childrensbooks…,"[32.09512151585526, 33.24862259225851, 1.6075827871518413]"
1276,1276,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1277,1277,2019-01-26 23:58:44+00:00,londonlass please feel free use alternative photenic alphabet pearly. pin up the phone. i r still development,"[18.258084111879217, 19.894891989463147, -10.6733814678433]"
1278,1278,2019-01-26 23:57:52+00:00,i liked youtube video muslim kid school arabic alphabet,"[8.351722121643864, 9.069668280695801, -11.697327778578511]"
1279,1279,2019-01-26 23:57:11+00:00,before use runes be cool quirky bls check alphabet literally says “uorth r upï” a rune doesn’t exist this physically hurts,"[16.071156060344993, 27.589685622403692, -12.703561721242892]"
1280,1280,2019-01-26 23:56:14+00:00,i added video a youtube playlist alam simsim alphabet,"[7.3203985580583195, 17.942662889645163, -10.85370493931886]"
1281,1281,2019-01-26 23:49:51+00:00,caporegime allidoisowen realdonaldtrump fox letters the alphabet too.,"[9.60053404196847, 19.40525402465955, -10.654962836555598]"
1282,1282,2019-01-26 23:47:57+00:00,"jhomenuk please keep what do i struggle keep up. i to pull my atmospheric science text book,look phrasing alphabet soup acronyms. i absolutely appreciate the challenges variability the dynamics you your colleagues interpret. thanks","[38.94830898646622, 41.92314663903815, -11.805625852508697]"
1283,1283,2019-01-26 23:47:36+00:00,"say why aren’t detectives, detecting arresting? what the alphabet agencies help? do alleged “serial killer gang” something male getting higher education? why?","[57.19528435241552, 32.55823407761328, -9.093578694539445]"
1284,1284,2019-01-26 23:47:13+00:00,modified tile set alphabet set. for use srpg studio only. eula srpg studio applies usage these assets they modified srpg studio rtp.,"[18.94404144777484, 47.05680269276188, -9.324562481292674]"
1285,1285,2019-01-26 23:44:43+00:00,quill details made happy all honor thanks the makers whose names in alphabet i could read i love we connected the fabric the thread the stitches ️⛩ . . . . quilt quilting patchwork quiltvil…,"[78.99615905894824, 58.03182555483981, -14.480995779545637]"
1286,1286,2019-01-26 23:43:40+00:00,music theory basics guitar lesson the musical alphabet via youtube,"[48.10437696876391, 38.17586468528172, -9.695509063451041]"
1287,1287,2019-01-26 23:42:00+00:00,free letter d hand lettering alphabet printable,"[18.772667052671377, 7.800310935629639, -10.93128010399868]"
1288,1288,2019-01-26 23:38:42+00:00,"inside list the story behind ‘p is for pterodactyl,’ the self described ‘worst alphabet book ever’ via nytimesbooks notmypresident trump","[11.621188056243643, 12.539209277639145, -9.593109460766811]"
1289,1289,2019-01-26 23:37:32+00:00,hyngki alphabet same dhhdjd the languages are v different urdu more similar persian,"[39.584200410496585, 18.547771802692722, -9.887303744851764]"
1290,1290,2019-01-26 23:36:08+00:00,would believe leglesstweets pjcoogan i told ye i used phonetic alphabet supply ryanair the information i asked &amp; i received phone call minutes later asking the information i supposedly t supplied,"[54.998898339368814, 49.58109768789957, -8.576047190905783]"
1291,1291,2019-01-26 23:35:45+00:00,"realdonaldtrump speaking ax, mr president, i like ax a question is th letter the alphabet?","[28.141564351655656, 18.233574263044417, -10.705149088700324]"
1292,1292,2019-01-26 23:34:45+00:00,i liked youtube video learn alphabet mean girls,"[-2.5846114736485104, -3.9412140368233115, -11.960781193296228]"
1293,1293,2019-01-26 23:33:31+00:00,"""alphabet boy"" melanie martinez reached million views youtube. this her fifth video achieve this.","[33.610375740093765, 42.64344598441361, -10.738510462902568]"
1294,1294,2019-01-26 23:33:15+00:00,"don worry plan a fails, are letters the alphabet. anonymous quote","[21.027067447125834, 17.565512266753224, -11.82671803842689]"
1295,1295,2019-01-26 23:31:33+00:00,"maakoleartworks i just stick the entire alphabet, thanks","[-0.8153527895889809, -2.8890039915678476, -13.093584836948615]"
1296,1296,2019-01-26 23:30:43+00:00,juliamacfarlane cheer after b are letters left the alphabet,"[-3.796073566286391, 6.366504236883067, -11.295294885966186]"
1297,1297,2019-01-26 23:30:26+00:00,decoding the gematria of the english alphabet,"[-3.171690819253544, -3.278303686096763, -10.871631495606426]"
1298,1298,2019-01-26 23:29:21+00:00,shlingdong which show? it’s rarely accurate..nine times of use military training tape recording means it’s simply tapping random alphabet letters numbers. in movie independence day used cw code they kept tapping the word “ass” joke i guess,"[87.14363781418983, 86.06271543500976, 15.516715306992225]"
1299,1299,2019-01-26 23:27:37+00:00,two letters the alphabet &amp; order matters ku uk go jhawks rcjh,"[18.387740245241577, 29.849426039468526, -10.387617487441375]"
1300,1300,2019-01-26 23:26:34+00:00,kfc dear kfc. please i remind are letters the english alphabet. the letters ”t” one them. the new advert just shocking. the lady that is talking misses every single one. i hope do better the next one.,"[47.06933902746717, 51.66932119006951, 1.9821022579161394]"
1301,1301,2019-01-26 23:25:25+00:00,"duchessk ok, don’t say. just give us as go the alphabet.... a b c .....","[-2.907099957822335, 14.82366773050758, -11.482749358094551]"
1302,1302,2019-01-26 23:24:37+00:00,go check mans,"[7.687130526932358, 17.00204398358511, -10.543762842132942]"
1303,1303,2019-01-26 23:24:25+00:00,itzjust e i knw was folks alphabet boys .... ain’t way hell can spot lmao,"[28.303991533530155, 7.386612447206986, -11.696357820144442]"
1304,1304,2019-01-26 23:22:14+00:00,"""alphabet boy"" surpassed million views youtube it melanielbbh th video reach mark.","[18.50077677872682, 9.91013944807046, -10.642731538497166]"
1305,1305,2019-01-26 23:19:57+00:00,"""if"" plan a b didn work remember alphabet over letters.","[4.8429390980980545, -3.184908568140117, -10.592185357330145]"
1306,1306,2019-01-26 23:19:02+00:00,"""do have a... ?"" ""go fish."" it a classic game an iconic theme. i entered win the world eric carle alphabet go fish game. you join fun this giveaway universitygames gamenight cardgames kidsgames gofish sweeps","[51.44889143941588, 36.390289873827314, -10.145653166870645]"
1307,1307,2019-01-26 23:18:21+00:00,realdonaldtrump i could eat bowl alphabet soup shit a smarter statement whatever just said.,"[39.66469680664621, 42.02165833311021, -9.066106722074949]"
1308,1308,2019-01-26 23:17:56+00:00,colorful chart reveals evolution the english alphabet from egyptian hieroglyphics,"[9.6611238605696, 17.873949867833232, 0.7744655404517253]"
1309,1309,2019-01-26 23:17:46+00:00,mybelovedson i focused bruh praying ain’t ask to the alphabet backwards lol,"[9.941188500490046, 18.14448079453247, -10.702596993225882]"
1310,1310,2019-01-26 23:16:54+00:00,anncoulter i could eat bowl alphabet soup shit a smarter statement whatever just said.,"[39.66469680664621, 42.02165833311021, -9.066106722074949]"
1311,1311,2019-01-26 23:14:09+00:00,the evolution the alphabet via laughingsquid,"[18.293344508388458, 8.12210498611472, -10.475352955105038]"
1312,1312,2019-01-26 23:13:42+00:00,lndgo omggehhd i had the phattest obsession especially alphabet assassin tgat shit banged ooo i’m happy,"[24.693420892979777, 20.50045402355545, -1.9441487292836683]"
1313,1313,2019-01-26 23:13:40+00:00,"amount times i’ve sing alphabet song to myself my head shelving books is... like, embarrassing amount justlibrarythings","[28.603159554622057, 33.80497070005255, -0.4905275611330495]"
1314,1314,2019-01-26 23:13:36+00:00,"th letter the alphabet. yes, i’m g.","[19.334174367438376, 28.001612920302193, -10.548657980346249]"
1315,1315,2019-01-26 23:13:29+00:00,pechakjian ymatusik the roman alphabet turkish done the direct assistance cooperation soviet linguists. that why cyrillic turkic languages transcribe neatly each other.,"[29.51417018937148, 31.78276891650591, -10.027183031914134]"
1316,1316,2019-01-26 23:05:25+00:00,"looks like amazon not only tech giant gobbling realestate facilitate expansion. alphabet inc., google’s parent company, inked billion deal a . acre business park. news rereport","[61.81485176677658, 45.399320356043745, 1.1398529065885015]"
1317,1317,2019-01-26 23:05:10+00:00,must speakin phoenician startalk astral alphabet ouija decans zodiacsigns glyphs icon program memory mnemonic mental system cipher cypher decipher,"[40.93847628757037, 20.86552323853912, -11.0305491881957]"
1318,1318,2019-01-26 23:04:41+00:00,must speakin phoenician startalk astral alphabet ouija decans zodiacsigns glyphs icon program memory mnemonic mental system cipher cypher decipher,"[40.93847628757037, 20.86552323853912, -11.0305491881957]"
1319,1319,2019-01-26 23:02:22+00:00,minjoondaily made remember koreans dont uppercase letters their alphabet how they the spongebob meme,"[18.0193898212676, 31.919601143328116, 1.0684369983727038]"
1320,1320,2019-01-26 23:01:31+00:00,john bunger kristiannmorri unbelievable this theory presented late. how could anyone paying attention not know msm still replete deepcover alphabet ops that many payrolls part the govt dole? money funneling how... grants actually propaganda insurance policies.,"[56.02949682035352, 63.936413934216915, 2.95060112927068]"
1321,1321,2019-01-26 23:01:28+00:00,tedvid i could keep going the alphabet i figure should save surprises the show ‍️,"[-4.086215355471405, -4.6691399596250704, -10.568821203070868]"
1322,1322,2019-01-26 23:01:14+00:00,dmreporter there no ï the cyrillic alphabet.,"[-2.842355199207872, -1.5838873708268086, -11.23764651279928]"
1323,1323,2019-01-26 23:00:26+00:00,draw letters animals &amp; learn alphabet g l phonics tracing &amp; educational video hd,"[22.575730852311292, 40.437737517899606, 0.22678110321723466]"
1324,1324,2019-01-26 22:59:40+00:00,the evolution the alphabet via laughingsquid,"[18.293344508388458, 8.12210498611472, -10.475352955105038]"
1325,1325,2019-01-26 22:58:55+00:00,olah unfortunately e t favorite alphabet i love treat right,"[20.92885323007707, 8.763793419241495, -15.662374500054888]"
1326,1326,2019-01-27 23:58:44+00:00,"whenever i see people organize blu ray collections company criterion, scream factory, etc i to wonder it the alphabet simply t work them?","[72.01800071526058, 64.6329902447981, 2.7050711335821376]"
1327,1327,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1328,1328,2019-01-27 23:58:31+00:00,deserter can dm about cyrillic alphabet thingy,"[-4.27489562444531, 17.170840802567774, -10.700809544054266]"
1329,1329,2019-01-27 23:57:05+00:00,"my ikon alphabet h for hanbin kim hanbin ikon yg ikonic lead rapper, choreographer, songwriter, composer, producer. ikon ikonics leader.","[12.269966655789357, 20.70030068968105, -12.137406310733148]"
1330,1330,2019-01-27 23:55:41+00:00,i would listen brent faiyaz sing the alphabet song ....,"[6.656946179756152, -4.585223887594822, -10.65978750617812]"
1331,1331,2019-01-27 23:53:40+00:00,i liked youtube video alphabet zealot akeem hobson,"[-2.01342114936742, -3.5153649216664467, -12.08128485463898]"
1332,1332,2019-01-27 23:51:23+00:00,someones alphabet mvp really here getting cooked pg he gets clamped the offensive end?,"[45.88527725359422, 68.54284071036312, 13.329110005381153]"
1333,1333,2019-01-27 23:51:11+00:00,full set pop up/ cut alphabet letters svg cutting files £ ..can send via e mail on usb stick .i accept paypal.,"[46.4832683912615, 15.451114683295046, -1.2827667343156435]"
1334,1334,2019-01-27 23:49:47+00:00,alphabet stinking the joint,"[8.97022342719009, 8.86446743427791, -10.950627334600156]"
1335,1335,2019-01-27 23:49:39+00:00,i added video a youtube playlist learn abc alphabet with az learn alphabet toddlers educational,"[7.972441486100085, 17.055443653279433, -11.276419352852898]"
1336,1336,2019-01-27 23:49:10+00:00,z still the alphabet. please kindly learn spell properly.,"[19.21482602239553, 9.43543403370871, -11.36674085460485]"
1337,1337,2019-01-27 23:48:08+00:00,ahhh is sick httyd alphabet,"[-3.345361494054596, 0.3999503434546905, -12.826217380921637]"
1338,1338,2019-01-27 23:47:59+00:00,what wonderful birthday i so excited share wonderful projects i been working in near future thank so much all our authors the people read their…,"[34.392629487307424, 30.813941885681928, -18.682901713476312]"
1339,1339,2019-01-27 23:46:31+00:00,colorful chart reveals evolution english alphabet from egyptian hieroglyphics,"[10.020649682433575, 18.241249560674845, 0.636874248863748]"
1340,1340,2019-01-27 23:45:40+00:00,i liked youtube video why it called x wing star wars uses aurabesh our alphabet ?,"[17.76643193132468, 31.756735233113176, -11.333898731561447]"
1341,1341,2019-01-27 23:44:56+00:00,browned butter bars blueberry plum ready the oven. delivering fiftyfiftycoffee.co coffee supreme bne tomorrow,"[29.47076661348737, 29.323331752123906, -9.500692604360026]"
1342,1342,2019-01-27 23:43:21+00:00,"thetalko really??? ""phwee"" instead ""v""? it still english alphabet tho","[-4.641779296180611, 5.03834516833647, -10.558322867193986]"
1343,1343,2019-01-27 23:43:21+00:00,wrathofkhan mysteria realdonaldtrump say alphabet,"[-1.8246985491475096, -1.5256471123704958, -11.32286600198383]"
1344,1344,2019-01-27 23:43:00+00:00,what the seventh letter the greek alphabet? trivia,"[21.65504527396607, 32.076145694752505, 1.5320223953060577]"
1345,1345,2019-01-27 23:42:48+00:00,"i say fuck degree, alphabet boy","[8.834883916372817, 10.508296545532083, -10.775685937376487]"
1346,1346,2019-01-27 23:42:47+00:00,i got multiples of memorised can name letter position the alphabet almost instantly,"[28.421631281180904, 18.509191539802764, -9.747225485345155]"
1347,1347,2019-01-27 23:42:04+00:00,alphabet park my shitttt,"[8.275651534589679, -0.8185363742518565, -11.432440423236997]"
1348,1348,2019-01-27 23:41:59+00:00,"mackenziebaph katweegee no, i not. she get implants fool man. however isn part the alphabet morons though, that something good","[28.402573228673763, 18.794573547191845, -0.75866303424759]"
1349,1349,2019-01-27 23:40:32+00:00,"i’m telling you, lgbt community gonna keep adding letters till have whole alphabet are currently lgbtqia. stop","[5.460167243843618, 26.165021360588966, -10.573844458608818]"
1350,1350,2019-01-27 23:39:13+00:00,i liked youtube video why it called x wing star wars uses aurabesh our alphabet ?,"[17.76643193132468, 31.756735233113176, -11.333898731561447]"
1351,1351,2019-01-27 23:38:00+00:00,alphabet waymo open factory michigan produce level autonomous cars. futurist,"[20.45257822176287, 30.04192852411738, -10.68645346019651]"
1352,1352,2019-01-27 23:36:46+00:00,trudelstrudels wait no t use duolingo. you learning alphabet?,"[5.740526176971199, 4.7755067273679614, -10.486727385019805]"
1353,1353,2019-01-27 23:35:07+00:00,i’m this restaurant the guys next me talking an acquaintance gets on making husband act letters the alphabet insects,"[4.927521818501465, 6.409982398116981, -10.399454189729468]"
1354,1354,2019-01-27 23:33:33+00:00,absolutely love this... nice work making literacy rich pe... recognize alphabet soup,"[23.00017312616568, 7.8095711572579205, -13.745160625282196]"
1355,1355,2019-01-27 23:32:56+00:00,browned butter bars blueberry plum ready the oven. delivering fiftyfiftycoffee.co coffee supreme bne tomorrow,"[29.47076661348737, 29.323331752123906, -9.500692604360026]"
1356,1356,2019-01-27 23:31:44+00:00,ive got entire dancing alphabet my hat and im afraid unleash,"[5.383323977800072, 11.06424501590594, -12.972406235078793]"
1357,1357,2019-01-27 23:30:59+00:00,i liked youtube video wnc whop bezzy x th street carlos alphabet snippet,"[-2.2062882561565003, 5.37018852677889, -11.90268830809081]"
1358,1358,2019-01-27 23:26:33+00:00,suplexretweet the alphabet see coming...,"[10.152097772228107, 9.35303895866323, -10.77892938416728]"
1359,1359,2019-01-27 23:26:13+00:00,dan alphabet what a f wind chill?,"[7.981234787420097, 19.99109970890443, -11.207830509379129]"
1360,1360,2019-01-27 23:23:41+00:00,get girl ll move minnesota take a walk you °f weather.,"[11.134468583537686, 19.855356956470857, 0.8702561304850605]"
1361,1361,2019-01-27 23:22:59+00:00,"nyc i’ll singing at rueb nyc alphabet city tomorrow night mon, / pm with theryanslatko piano elasanky bass . we’ll presenting standards,…","[44.88914991833017, 38.2301614894762, -8.997900443248753]"
1362,1362,2019-01-27 23:20:42+00:00,"so love rent, i urge you to also look the actual people act up living alphabet city share stories they be centralized the narrative the epidemic.","[36.49224968442157, 14.701618239156389, -10.972251526903236]"
1363,1363,2019-01-27 23:20:17+00:00,i liked youtube video melanie martinez alphabet boy official video,"[6.07034242508102, -5.04875802348046, -11.43308957469813]"
1364,1364,2019-01-27 23:17:12+00:00,i liked youtube video abc song | abc songs children alphabet songs &amp; videos,"[-2.8293974327473093, 6.966612008216472, -12.599646355555521]"
1365,1365,2019-01-27 23:11:58+00:00,"linguistics always a hobby/interest mine, i geeking over chart alphabet development. geek","[-1.2592843081103056, 9.832509084226253, -11.865601469674978]"
1366,1366,2019-01-27 23:11:01+00:00,animal alphabet letter p shirt available. mock created using order here teespring tshirtdesign tshirt animalalphabets alphabet alphabettshirt…,"[47.03407627484009, 20.604102838038557, -10.28765160522532]"
1367,1367,2019-01-27 23:10:53+00:00,z for zenker s fruit bat we come the end this bat alphabet i hope ve learned something hadn known yet &amp; i hope you see great bats really &amp; without bats d worse by far,"[81.64787277989662, 45.357936890904384, -13.043089406229612]"
1368,1368,2019-01-27 23:08:11+00:00,"namjoon album ""mono"" tracklist written small alphabet ariana album ""sweetener"" tracklist written small aphabet too.","[19.449941695716202, 15.673838763564845, -9.854117264965666]"
1369,1369,2019-01-27 23:04:51+00:00,after learning yoga alphabet had much fun spelling different words. the best part when worked together decode message. ‍️ stanne school codingwithyoga,"[59.397455925298964, 57.076192183000856, -9.922889690692912]"
1370,1370,2019-01-27 23:02:04+00:00,vintage western and tattoo abc font font type charater police abc alphabet grunge typography vector western tattoo typefont graphic vintage download oldschool retro typeset education salloon farwest letters youtube resources design,"[140.5017826481123, 142.64328241447046, -7.410086986611745]"
1371,1371,2019-01-27 23:01:43+00:00,chickenjohn disavowtrump amyklobuchar sengillibrand senwarren kamalaharris well but warren to left him the alphabet,"[4.4618864936117975, 7.893565023594995, -10.282007111035192]"
1372,1372,2019-01-27 23:01:20+00:00,i tweeted this recently thelindsayellis video both movie the musical a whole really nails rent a disservice the actual people suffered alphabet city that time.,"[49.13543682427211, 48.789056684467695, -9.215320152424525]"
1373,1373,2019-01-27 22:57:53+00:00,clairlemon indeed alphabet science,"[18.724714079664622, 8.569022299346168, -10.826908517065572]"
1374,1374,2019-01-27 22:57:23+00:00,e elephant undecided the eyes.. day animal alphabet challenge i challenging create animals for each letter the alphabet.. i intend to turn into small…,"[62.56437741331151, 63.790817928562134, 1.5205974097454344]"
1375,1375,2019-01-27 22:56:02+00:00,"snppd c you too, cry this damn cyrillic alphabet ? xd","[-2.5694447195561336, -1.7935300020177753, -12.268273755049194]"
1376,1376,2019-01-27 22:54:52+00:00,"historywhilbert just watching greek alphabet vid. rn it seems great, tho maps kinda hard view my opinion, yellow land colour pink background image makes the water stand as it land my eyes. just note, otherwise good.","[91.3169160857408, 114.23763823958977, 0.8250195406216818]"
1377,1377,2019-01-28 23:58:38+00:00,king crackers looks alphabet ah yes latin hieroglyphs,"[22.323356483572564, 19.616487445435666, 1.3176462418268429]"
1378,1378,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1379,1379,2019-01-28 23:58:31+00:00,alphabet loon beamed internet miles,"[7.284219532352, -0.6026365123533108, -11.499002288427686]"
1380,1380,2019-01-28 23:58:30+00:00,milkchaitae can relate moved germany few months ago i think i already forgot alphabet jsjsjs,"[9.741033054526856, 24.11129201866872, -10.098809800574898]"
1381,1381,2019-01-28 23:54:48+00:00,me the cyrillic alphabet isn’t bad learn profesor practice reading writing cursive me,"[-3.4378568896963513, 7.440558142067495, -11.515254825696736]"
1382,1382,2019-01-28 23:54:28+00:00,i liked youtube video vine alphabet original,"[19.954562342201637, 9.088056092078638, -11.697066959252986]"
1383,1383,2019-01-28 23:54:25+00:00,twschwa mrjaxtaylor it s not about the alphabet soup,"[-5.624539613843164, 7.742441707750849, -10.83460027547639]"
1384,1384,2019-01-28 23:54:13+00:00,"ljbliam kirescf jameswadehumor novaperis yumichild yes you actually want? aside changing date, what indigenous australia want? btw the march do anything stop indigenous sexual assault kids from times of non indigenous kids? did it?","[48.230219354490366, 67.11904292068533, 15.845851446063492]"
1385,1385,2019-01-28 23:51:56+00:00,"now i set illuminate pressed keys, keep lit up forevar. ...nah, giggle. this horrendously stupid for a dynamic lighting setup. but i wanted see keys i and not press. all three letter keys the english alphabet lit. heh.","[60.1774935385802, 36.46600318654136, -9.293888570962295]"
1386,1386,2019-01-28 23:51:47+00:00,alphabet park was my shiiiiiit,"[-2.826240849843905, -2.1108783290278805, -11.11970177094788]"
1387,1387,2019-01-28 23:50:17+00:00,michelinax dkn newscomauhq yumichild let’s forget time yumi turned at film premier her baby a nappy.,"[-5.325891163358551, -3.2601218031340555, -10.731190760574997]"
1388,1388,2019-01-28 23:49:24+00:00,ben alphabet m really familiar much their stuff breath bloom hc both great songs,"[13.241025534578444, 30.769398190004694, -1.264970742758095]"
1389,1389,2019-01-28 23:48:42+00:00,dangerouscommie e mcdevitt alphabet wack anyway,"[11.634550040030362, 11.679286456301487, -12.496788477755754]"
1390,1390,2019-01-28 23:48:33+00:00,im tired plssss had a bad headache last period couldnt type bc couldny like ??? register my brain letters on jeyboard i literally cpuldnt recognize the letters of the alphabet,"[30.27731975186622, 46.04398584430102, -13.525215830354611]"
1391,1391,2019-01-28 23:46:26+00:00,reading alphabet kid educational led light toy camera,"[16.585891834764258, 17.944379821976206, -10.313289785125669]"
1392,1392,2019-01-28 23:43:24+00:00,includes ms alphabet,"[19.300078224568185, 9.837533624809677, -10.944691552721956]"
1393,1393,2019-01-28 23:42:59+00:00,primeja only alphabet im acknowledging now,"[-3.6548758724369916, -1.7906836784671438, -11.108094386291523]"
1394,1394,2019-01-28 23:41:44+00:00,coolcatlovesyou gee thanks lot cool cat i just singing alphabet i got stuck the th letter d a tricky one remember,"[16.04716564124583, 13.943109562359282, -12.210615615260451]"
1395,1395,2019-01-28 23:40:27+00:00,oluko adebogun teaching us yoruba alphabet sounds today. yoruba one three major language dialects spoken nigeria. e se oluko ️ sohl sk,"[43.094499906487535, 32.84573932906892, -13.068842561096162]"
1396,1396,2019-01-28 23:39:12+00:00,"ilence dgd mikerot sue meadows battleofever melissakhobbs educationlibs thedemocrats gavinnewsom the left utilizes untraceable &amp;/or scrubbed communications. they plan corporate infrastructure w/ private funds, executed via social action committees, &amp; destroy lives behind alphabet boys. ""one hand washes other &amp; wash the face."" leftistslovetoenslaveppl","[101.80483029655335, 42.961463584898326, 14.89548012342685]"
1397,1397,2019-01-28 23:38:40+00:00,"breaking news e u been removed alphabet, keyboards have be remade, the youth going melt as will be able text day. the eu owns e u we banned using characters","[85.38132424321127, 64.61087466490865, 0.6652783969003764]"
1398,1398,2019-01-28 23:38:14+00:00,"check dimensions linda powell finished crewell embroidery x"" alphabet dimensions via ebay","[27.98452168291399, 25.906724414450487, -10.383218299398038]"
1399,1399,2019-01-28 23:38:09+00:00,saracarterdc you mean can’t trust huber sessions like that alphabet letter says?,"[29.951628783223352, 21.780679649421096, -10.834769028052506]"
1400,1400,2019-01-28 23:37:17+00:00,"tfw japanese basically german a different set alphabet . sov german tendency form words doing x zeug, japonese get x mono lots verbal tenses ""declinations""","[59.19549550975169, 36.20764061126694, -8.892601227930854]"
1401,1401,2019-01-28 23:36:14+00:00,"dangerouscommie e mcdevitt marking day ""the day commie forgot alphabet""","[11.477100984506595, 11.439589228782953, -13.431438706403519]"
1402,1402,2019-01-28 23:35:24+00:00,i tried best draw exactly i saw tonight land in air . i think may messages letters an alphabet. i hope discover soon. nasa astronauts elonmusk neiltyson nasahubble cern ancientaliens nasakennedy nasa johnson space station space,"[17.437074348670297, 42.040946699183294, 1.476398199495705]"
1403,1403,2019-01-28 23:34:10+00:00,if i could rearrange alphabet i’d put u i together — bdbdjsj a classic,"[-3.921534541268687, 6.360535444567411, -10.435269302362663]"
1404,1404,2019-01-28 23:32:51+00:00,audreyannbolin erikakmeyer zinaantoaneta nalinijensen surveillabuse headlinejuice tamifriedman tompetrilla imameetoprah ttoqesther t pitochiquito stoporg humaniam stoputopia gcharise janedoe uclamotte creativeflowery athelstan wrgrantham backoffmylife iceyice jacob empathsuper realspyworkti fightingmonarch elizabeverly andy spoo nobodycamera higginsgggg ortainedevian ecceveryday realitystatue cathylwright nhscorrupt nickmyer kolaboof karen kams skylarkfreedom lissakr psychicwaugh investaltcoins jeffner amymichellesel mszygomatic angeladeangelo scaredgirlusa aivlis juno ridetheoasis all alphabet agencies corrupt.,"[32.51743392375828, 21.392627413256086, -10.517055634302878]"
1405,1405,2019-01-28 23:32:43+00:00,"wow beautiful woman could sing alphabet, stir &amp; amaze ️ rubyturnersoul officialronnies","[24.711486188949525, 27.5094899298196, -1.4694302213599002]"
1406,1406,2019-01-28 23:31:33+00:00,crypto alphabet. solved cryptonite &gt; nice writeup fireshellctf ctf,"[12.251671555742318, 9.317229257089139, -12.344554643047918]"
1407,1407,2019-01-28 23:28:32+00:00,how many followers you get weekly? awesome new followers me grow,"[6.1726949989068745, 0.050744134575196664, -11.128612608888844]"
1408,1408,2019-01-28 23:28:19+00:00,alphabet park the best,"[-1.4157658258950143, -3.3858240782143167, -12.06315000333597]"
1409,1409,2019-01-28 23:27:44+00:00,crypto alphabet. solved cute tter japanese fireshell ctf,"[22.55929344908908, 18.244748759563933, -11.931230397292332]"
1410,1410,2019-01-28 23:27:39+00:00,"cross stitch alphabet plain font cross stitch pdf, plain alphabet peppermint purple","[56.369223922799335, 57.72771191001128, -10.77593913617281]"
