,Unnamed: 0,Time,Text,Sentiment
2935,2935,2019-09-23 23:05:45+00:00,brainspottingp virgin mobile might land ecu,"[20.364094007028942, 19.741583971172282, -10.673154980620495]"
2936,2936,2019-09-23 23:01:16+00:00,"santander consumer usa looking payment services, representative job","[22.17792123502915, 20.53156456107707, -10.900027560494578]"
2937,2937,2019-09-24 23:57:03+00:00,"santander innoventures, mufg, nomura holdings back securitize us m fundraise reported business","[-4.14095846999741, 7.270184404936828, -10.887974857538985]"
2938,2938,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2939,2939,2019-09-24 23:54:07+00:00,"major banks santander, mufg lead m investment securitize coinbase altcoin usa","[42.47380622785075, 44.20267144915756, -10.718994679537424]"
2940,2940,2019-09-24 23:42:45+00:00,"jewishwonk hopefully i not late the party i also bogota, colombia just recently started discovering roots large settlement socorro, santander","[29.603925719109075, 30.82320155332002, -10.883858746597355]"
2941,2941,2019-09-24 23:40:35+00:00,x santander imbecil,"[-1.3402114540831944, -2.5192619276791937, -11.291446867801403]"
2942,2942,2019-09-24 23:32:54+00:00,masnroch better. santander been a tailspin since jammed wrist banging the wall /.,"[30.340272898010586, 20.428670481500205, 11.975130370454309]"
2943,2943,2019-09-24 23:30:36+00:00,"token tech firm securitize raises million from santander, mufg, nomura coindesk reported business","[16.18877051852675, 16.836567388172103, -10.124810161068616]"
2944,2944,2019-09-24 23:14:02+00:00,santander leads million round digital securities platform securitize | cryptoslate,"[19.453354841026975, 30.852008549616194, -10.484566771544756]"
2945,2945,2019-09-24 23:12:40+00:00,"santander leads million round digital securities platform securitize ico, blockchain","[20.21368631348052, 30.208501723943197, -10.393900457510135]"
2946,2946,2019-09-24 23:12:26+00:00,"token tech firm securitize raises million santander, mufg coindesk par dan z palmer","[51.15831111177204, 32.348747971196204, -10.702829742684074]"
2947,2947,2019-09-24 23:06:54+00:00,editti santander please,"[-0.8725040370978088, -1.933771475037425, -11.448833168130946]"
2948,2948,2019-09-25 23:57:59+00:00,"bancosantander anabotin bofaml will baroness vadera,chair uk santander,become new governor the bank england?","[8.852820056283026, 6.779863935003121, -10.30860786197102]"
2949,2949,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2950,2950,2019-09-25 23:57:58+00:00,kick off data unit santander argentina efectosantander datadriven transformaciondigital,"[23.131305224608727, 22.814021198210497, -12.17174242418315]"
2951,2951,2019-09-25 23:26:02+00:00,izzoftheworld santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2952,2952,2019-09-25 23:10:36+00:00,"just added fires of brexit consume another .b, this time banco santander’s – find lawyer guide","[26.90465682976126, 29.973207465572457, -9.637333172163792]"
2953,2953,2019-09-25 23:09:41+00:00,santander u.k. recently selected ncr deliver enterprise atm platform the future will the first the u.k. offer interactive banker solution further enhance customer service. ncr,"[87.45240048089279, 95.62592612019151, -8.189742976504775]"
2954,2954,2019-09-25 23:01:24+00:00,spain’s banco santander book roughly . billion charge its u.k. business has hit brexit changes banking rules vía wsj,"[70.92050198308293, 64.96956199028664, -9.964339991179784]"
2955,2955,2019-09-25 22:40:00+00:00,san banco santander long? tradingview,"[19.956857760957256, 19.858875639022717, -10.69337712444105]"
2956,2956,2019-09-25 22:38:58+00:00,"holding pattern alert at time wed sep ava likely be holding fl nm uc cucuta ndb co near la bendicion, norte de santander, , colombia avgeek holding","[71.09090309508764, 71.800719341889, -9.339187001596386]"
2957,2957,2019-09-25 22:37:51+00:00,stewiekee you try hire santander bicycle london you get chance. you need click screens a clunky touchscreen read all,"[39.2378529518487, 24.935319571784916, -8.708766255941356]"
2958,2958,2019-09-25 22:25:40+00:00,crypto birb hey i from santander. enjoy beautiful place a question there free subscription santander people days? i go the magdalena give a tour,"[18.38616103553699, 19.755631855044385, -11.779215712456178]"
2959,2959,2019-09-26 23:51:52+00:00,piconavarro baby baby noizu,"[-0.7734679250768182, -1.5718117332486927, -11.519751432845199]"
2960,2960,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2961,2961,2019-09-26 23:51:12+00:00,maguilarhurtado robar santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2962,2962,2019-09-26 23:36:44+00:00,futpicante santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2963,2963,2019-09-26 23:00:41+00:00,the uk on up the annual analysis manufacturing uk published make uk santander demonstrates vital importance the sector the success the uk economy overall it becomes the th largest manufacturer the world.,"[38.710422180374444, 51.13346204592504, 13.882546647154768]"
2964,2964,2019-09-26 22:41:39+00:00,"congratulations ana botín, proud be part santander your transformative vision","[13.682918494252359, 17.520079548458803, -3.8430210220265906]"
2965,2965,2019-09-26 22:17:02+00:00,"klasemen sementara pekan la liga santander . dalam hati ne arek pasti ""we want season be ended right now "" hahaha halamadrid halamadridynadamas","[5.504448997530408, 15.608966617084846, -11.274650284733198]"
2966,2966,2019-09-26 22:06:39+00:00,maariia maria secas santander,"[9.617431321505844, 9.519449199571305, -11.088218626188134]"
2967,2967,2019-09-26 22:03:28+00:00,fake google play store malicious santander branded apk. googleplaystore^.net ... is sha cabedffafbbcbcefeabceefc cc bank security,"[49.952620958360654, 19.597379289380967, 1.2090550792588886]"
2968,2968,2019-09-26 22:03:18+00:00,santander rock beer the new santander en rockbeer thenew,"[9.389015421509601, -4.033159471306838, -11.049282405922582]"
2969,2969,2019-09-26 21:53:37+00:00,santander es laliga fackenews,"[-0.45782227388472063, -0.5382604588126108, -12.186830914856245]"
2970,2970,2019-09-27 23:51:03+00:00,"rbc, santander, mizuho said win coveted roles aramco ipo","[-1.0247823533577247, -2.628121642226113, -11.517730360989518]"
2971,2971,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2972,2972,2019-09-27 23:45:54+00:00,inche santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2973,2973,2019-09-27 23:44:26+00:00,leah meg lou onthebeachuk hi leah i with santander,"[11.35835017408181, 30.55676563081165, -10.723396305065272]"
2974,2974,2019-09-27 23:37:02+00:00,will anthony santander play ? not sure. but looks like ll get serious burn in and beyond,"[36.73114694236224, 12.912647879324041, -0.8897860163374816]"
2975,2975,2019-09-27 23:34:03+00:00,runninggirl j ennis janesappeal cdkrenzer kharamills gwaan hannah. tell santander charged on overdraft i need p rebate.,"[5.5037840622273295, 5.608214310411327, -10.191453397521634]"
2976,2976,2019-09-27 23:31:18+00:00,"santander innoventures, mufg, nomura holdings back securitize us m fundraise","[-2.9010539172819803, -1.5651646377383064, -11.234026195116634]"
2977,2977,2019-09-27 23:08:49+00:00,follow girl daniielacastro . . . . . . pereira bogota cali manizales medellin armenia santander cartagena pasto colombia tendencia cucuta bucaramanga barranquilla villavicencio…,"[11.000708339650682, 21.77500117593123, -11.69942297464955]"
2978,2978,2019-09-27 23:04:41+00:00,"am i only person is wholly repulsed the damp, fleshy santander bank pigs?","[-3.9265021657695014, -5.1056696752621065, -10.661590447336451]"
2979,2979,2019-09-27 22:50:15+00:00,jslovechild it barnet. the abbey national now santander same address,"[29.838197008748033, 20.562642413698505, -9.919212911451837]"
2980,2980,2019-09-27 22:37:00+00:00,"telegram you claim be advocate privacy privacy features whatsapp better telegram. i watched do away our privacy your platform every update. why show green dot, why allow contacts see online i t want to.","[79.10294342019183, 40.00185295746077, 26.93789970798359]"
2981,2981,2019-09-28 23:57:29+00:00,santander got working time updating much right after made mistake cancel card earlier week got new card today damn everything time consuming i’m tired,"[21.696423332257485, 10.6686793313131, -11.78367957862001]"
2982,2982,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2983,2983,2019-09-28 23:49:00+00:00,"i might go adtr santander arena reading, pa nov","[43.047624839122236, 43.10203010483125, -9.461295656830224]"
2984,2984,2019-09-28 23:23:13+00:00,gnaarlycharlie santander bank fam,"[-1.2975387755928296, -2.8645104202903444, -11.258269969477318]"
2985,2985,2019-09-28 23:22:26+00:00,davidfinetweets santander arena love watching practice,"[12.208040076307789, 16.793982054601763, -11.973339736691692]"
2986,2986,2019-09-28 23:21:47+00:00,good be back training camp santander arena kirk macdonald said recon tuesday he expects pretty fierce competition camp... royals forwards their roster today.,"[39.1317341991594, 47.601374614382706, -10.27632607294828]"
2987,2987,2019-09-28 23:14:51+00:00,i like santander commercial piggie bank grows. i especially like end. all little piggies bringing joy sick people. i tear every time me the year old always “awwwwww” the end. kidconnectionviatv parentingwin,"[8.284330151210458, 51.29383090941779, -14.135616865490576]"
2988,2988,2019-09-28 22:52:56+00:00,chacondani santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2989,2989,2019-09-28 22:48:07+00:00,"my flight yesterday night cancelled santander, i woke this morning bilbao, breakfast amsterdam win fa trophy game my officialswifts near london. i think has long busy day travelling europe ‍️ someone needs a rest","[34.51771557013418, 24.34177635513619, 2.008809692274312]"
2990,2990,2019-09-28 22:33:41+00:00,it nice santander try rehabilitate alcoholic ant.,"[11.438932317496455, 8.381605365072907, -12.077402424594315]"
2991,2991,2019-09-28 22:12:02+00:00,we need somewhere stay our travels right? book hotel your trip santander cartagena enjoy,"[27.400693878001608, 23.269433539496532, -10.553416249024579]"
2992,2992,2019-09-29 23:53:04+00:00,ablsaint santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2993,2993,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2994,2994,2019-09-29 23:38:38+00:00,"domenicvadala optimistic, domenico my projected lineup outfield santander hays mancini alternate infield mountcastle villar martin ruiz pitchers means bundy others..catcher cisco hoping rebound the buble stewart, smith, davis, wilkerson","[33.432720352494336, 41.015529860656564, -10.351471891380669]"
2995,2995,2019-09-29 23:09:13+00:00,"in part thanks juiced balls, orioles quite few guys overperformed &amp; i happy them. wilkerson provided memorable moments incl catch today. still wish yaz bmore. crush needs go. could had mancini b santander, wilkerson, hayes &amp; yaz in of","[19.918904514941477, 41.728631022876, -13.47652549714617]"
2996,2996,2019-09-29 23:07:37+00:00,motorbikealf sailing santander spend week riding picos de europe,"[18.37601995080615, 28.306141200038503, -10.287793781373914]"
2997,2997,2019-09-29 22:14:19+00:00,santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
2998,2998,2019-09-29 21:54:03+00:00,lavecinita v attfinch oooohhhh santander,"[9.106605697739854, -0.35593890201865586, -11.599044249954124]"
2999,2999,2019-09-29 21:51:05+00:00,fintech invaders santander metro bank monzo struggling regulations,"[32.64281829625268, 22.099205344832708, 0.14097427531442364]"
3000,3000,2019-09-29 21:27:51+00:00,"confusion reign mcb johnverburg haha year one elias been better yr avila. villar, alberto &amp; mancini re established as legit mlbers thus creating trade value , santander looks like building block, milb pitchers improved they drafted rutschman. and tigers?","[74.5586139194697, 59.89239464928339, 2.980264802875624]"
3001,3001,2019-09-29 21:15:02+00:00,"santander expects hit , million dollars its british subsidiary brexit vanguardia mx","[6.924228745931207, 10.709011480463225, -11.56848132944976]"
3002,3002,2019-09-29 21:09:04+00:00,"santander, mufg, nomura holdings support securitize m fundraiser cryptocurrency via","[19.03811298367628, 9.456505578103815, -11.213615503282192]"
3003,3003,2019-09-30 23:47:46+00:00,santander lesly pls stop,"[7.893729817412345, -0.0696663044153003, -11.491667405721557]"
3004,3004,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3005,3005,2019-09-30 23:44:25+00:00,spain albacete racing santander &amp; under.,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
3006,3006,2019-09-30 23:16:25+00:00,santander lesly i’m like,"[-0.8826277647534797, -1.0001072213617186, -11.646844151623093]"
3007,3007,2019-09-30 23:14:41+00:00,rossy zarate santander photo,"[-1.4794735214167016, 7.399185663371215, -11.216051997698019]"
3008,3008,2019-09-30 23:14:25+00:00,santander lesly fucking sucks itll make us better people,"[17.87903608298177, 10.694260058923263, -12.875259902209294]"
3009,3009,2019-09-30 23:10:08+00:00,santander brings blockchain payments madrids buses decrypt,"[-0.45782227388472063, 8.82630201901136, -11.4936837342963]"
3010,3010,2019-09-30 23:05:56+00:00,benningtonshow theibang santander arena acfl mh theparamountny the wilbur mrjimflorentine robertkelly richvos will be coming detroit?,"[21.023651874130625, 10.0772386823635, 1.4051172839437385]"
3011,3011,2019-09-30 23:01:17+00:00,santander consumer usa looking ux researcher job,"[22.17792123502915, 20.53156456107707, -10.900027560494578]"
3012,3012,2019-09-30 22:45:43+00:00,disolver,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3013,3013,2019-09-30 22:43:32+00:00,"a picture a father teaching daughter fish santander, cantabria. love image, taken the start my pilgrimage santiago compostella, spain.","[19.868097076675884, 26.8391650462127, -11.308052987656978]"
3014,3014,2019-10-01 23:04:50+00:00,"joeantonio i a racing santander scarf going a game year , they’re finally the up, love stay trend","[19.288202566215137, 14.276758967719985, -11.359196406317608]"
3015,3015,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3016,3016,2019-10-01 23:00:58+00:00,"join ukabc sizzling southeast asia roadshow, oct meetings workshops asean santander midlandsengine export midlands trade ukexports vietnam singapore thailand indonesia philippines cambodia laos brunei malaysia myanmar","[111.2508156943248, 89.66866383150919, -8.302954418522972]"
3017,3017,2019-10-01 22:52:14+00:00,gustavobolivar los aguilar en santander,"[10.323436917845727, 0.18528907453392263, -12.197454521217324]"
3018,3018,2019-10-01 22:50:51+00:00,amjonno bernmorley hour drive santander almeria realised the best jonno x,"[17.057003631165507, 4.641314549360779, -11.233452598642074]"
3019,3019,2019-10-01 22:47:24+00:00,"drjengunter parque santander, leticia, colombia. i not entirely sure were starlings, it quite experience.","[-0.005160584361166842, 21.59649479480793, -0.7326812100086642]"
3020,3020,2019-10-01 22:36:58+00:00,carloslguerrero santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3021,3021,2019-10-01 22:34:32+00:00,footboll santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3022,3022,2019-10-01 22:01:05+00:00,"join ukabc sizzling southeast asia roadshow, oct meetings workshops asean santander midlandsengine export midlands trade ukexports vietnam singapore thailand indonesia philippines cambodia laos brunei malaysia myanmar","[111.2508156943248, 89.66866383150919, -8.302954418522972]"
3023,3023,2019-10-01 21:58:07+00:00,xrxe santander?,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3024,3024,2019-10-01 21:52:41+00:00,vascoeiriz santander.,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3025,3025,2019-10-02 23:59:35+00:00,santander partnership brings blockchain madrid buses intelligent transport crypto funds,"[45.96305135904141, 55.24717565193748, -9.914317727307967]"
3026,3026,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3027,3027,2019-10-02 23:54:14+00:00,noticiascaracol santander porky =gonorrea,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
3028,3028,2019-10-02 23:53:27+00:00,applesupport the update .. i can’t open.. the app santander resp santandermx again says is jailbreak. wft????,"[3.355582136136751, 14.748753221389073, -9.890688143239892]"
3029,3029,2019-10-02 23:45:53+00:00,mathus rogrio santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3030,3030,2019-10-02 23:11:46+00:00,ant dec santander advert. patronising piss taking overpaid talentless tossers.,"[21.359390209682477, 23.270576987783247, -12.002183857597416]"
3031,3031,2019-10-02 22:55:28+00:00,"santander issues billion euros green bond a starting point a global sustainable debt plan. this issuance reflects spirit the responsible banking principles collective commitment climate action, promoted un environment finance initiative unep fi","[99.63851005189017, 90.62053756739785, 15.440843422239269]"
3032,3032,2019-10-02 22:05:47+00:00,sobeidarosari swiss un spainintheusa santander es mikepompeo swissbanking onu derechos declaracion corteidh espaillatny seriously?,"[-0.26264230131082944, -1.0186837297920133, -12.148664357047892]"
3033,3033,2019-10-02 22:02:50+00:00,todah,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3034,3034,2019-10-02 21:56:34+00:00,"we delighted announce conjunction santander, coventry university have taken our first internship exeter analytical. as growing laboratory, are always keen get fresh outlook help us innovate develop up coming markets.","[54.024963733138655, 88.91449845231791, -8.461160762404646]"
3035,3035,2019-10-02 21:50:06+00:00,according that santander ant dec advert price wholesale brick £. a week thecircle,"[54.033747970178354, 54.698010244532874, -9.431604965341009]"
3036,3036,2019-10-03 23:59:31+00:00,nassercervantes santander.,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3037,3037,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3038,3038,2019-10-03 23:57:59+00:00,clare halliganx are with santander any chance ?,"[-2.66677902542678, -2.676605827383263, -11.13231468561856]"
3039,3039,2019-10-03 23:56:37+00:00,santander lau quiere sexo,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3040,3040,2019-10-03 23:48:04+00:00,nassercervantes santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3041,3041,2019-10-03 23:22:04+00:00,"georginianelson been following barcelona since i a boy remember watching barca vs racing santander the summer when ivan de la pena scored the center circle. world footballers come gone my love my club absolutely remarkable. ""mes que un club""","[48.45777313700406, 86.22144199838827, 3.717479328677044]"
3042,3042,2019-10-03 23:08:28+00:00,"holding pattern alert at time fri oct are likely be holding fl nm bga bucaramanga vor dme co near hacienda pan de azucar, lebrija, santander, colomb avgeek holding","[92.33219684488509, 62.59881823356021, -9.25063360425493]"
3043,3043,2019-10-03 23:02:42+00:00,hitachivantararead hitachivantara telefonica provide banco santander cost effective scalable cloud connected storage g hcp anywhere,"[41.96293561502879, 33.26864286270223, -11.348657494304732]"
3044,3044,2019-10-03 23:00:17+00:00,read hitachivantara telefonica provide banco santander cost effective scalable cloud connected storage g hcp anywhere,"[40.484139154031006, 32.31821596247708, -11.059176508215486]"
3045,3045,2019-10-03 22:43:26+00:00,iam platform curated tweet ikea next embrace ethereum blockchain after morningstar &amp; santander,"[20.950750665815765, 31.299107681410277, 1.903622405979469]"
3046,3046,2019-10-03 22:39:48+00:00,mikesacconetv boston guess do get hung to dry santander weymouth,"[5.567838314962626, -1.9250909375832639, -11.056079840839935]"
3047,3047,2019-10-04 23:58:25+00:00,new season reading royals home games the stratix systems photo the game bringing closer all the fun the santander arena game days,"[20.025242595572028, 43.07389305560672, 2.231876114197618]"
3048,3048,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3049,3049,2019-10-04 23:42:14+00:00,what the drive time santander mazarron?,"[-2.887212715863831, -3.260644197523917, -10.88291439224064]"
3050,3050,2019-10-04 23:06:36+00:00,"the best university faculty, human sciences... en universidad industrial de santander","[35.53961978326145, 41.159908476544715, -11.483456337160831]"
3051,3051,2019-10-04 22:54:07+00:00,califidalgo . santander . hsbc,"[10.980045752078679, 11.546138163962315, -11.475742272311315]"
3052,3052,2019-10-04 22:49:38+00:00,going back class... en universidad industrial de santander,"[20.11495972355828, 19.669703735115675, -10.54545388632065]"
3053,3053,2019-10-04 22:37:33+00:00,califidalgo santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3054,3054,2019-10-04 22:34:37+00:00,"i doubt ll happen, it mostly council housing people don have much a voice, meaningful transit access. the santander bikes stop here east, that my guess to the nearest ""dockless"" docks be, too.","[74.79660080956008, 89.95517583457388, 3.1973786560407547]"
3055,3055,2019-10-04 22:31:42+00:00,it s match day la liga santander jornada real madrid vs granada live bein sport,"[43.846640001963756, 59.80757290583093, -9.438921801327638]"
3056,3056,2019-10-04 22:31:41+00:00,"emen ikeeyah sorry interrupt, getting good broker would helpful they help arrange lot different things. santander offer loan the deposit money well the mortgage,","[27.979948242096032, 41.252565844634944, 0.0853653755997783]"
3057,3057,2019-10-04 22:09:05+00:00,"day santander spain, ️️ watertober imadeittoday inktoberday inktober","[-0.18528596724093416, -1.7507078901295192, -11.858073715367984]"
3058,3058,2019-10-05 23:56:28+00:00,"puerto santander en línea it very helpful me, thanks this information","[35.80081150893323, 33.15487182948276, -0.5536596950516355]"
3059,3059,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3060,3060,2019-10-05 23:23:38+00:00,dillontatkinson tony be santander bank honorary captain. no alumni.,"[7.9055049685031635, -1.9244717277647152, -11.16206223053554]"
3061,3061,2019-10-05 23:07:52+00:00,"tough loss darn good highland team last night, my guy diego santander a monster night catching ball. snags a career high a td, plus a int a forced fumble. huntwiththepack eatwiththepack","[72.51800026989731, 45.40229427562217, -14.2336825899976]"
3062,3062,2019-10-05 23:05:53+00:00,santander driving awareness financial abuse domestic violence awareness month,"[67.9720641433571, 48.1992156867762, 13.847224147126632]"
3063,3063,2019-10-05 23:02:24+00:00,offshore they next see word santander,"[8.366035008549474, 17.610502678375035, -10.27987225400895]"
3064,3064,2019-10-05 22:28:12+00:00,pizzaro aitor pinedo fbbasketbol racing santander &gt; corrupto madrid,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
3065,3065,2019-10-05 22:20:25+00:00,/ beached photochallenge playadeloredo santander properbeachday hotenoughforme slappingonthesuncream,"[6.764799891592528, -1.4449817396706144, -11.232799854999241]"
3066,3066,2019-10-05 22:14:57+00:00,samuel chukwueze chukwueze played mins villarreal villarrealcf fell a [ ] spain laliga santander defeat osasuna —————————— more link bio,"[25.048797829174493, 8.30751038933316, -10.259806009899677]"
3067,3067,2019-10-05 22:00:07+00:00,thedynaslow monteytaxi i find driver attitudes the santander cycle generally far better other bikes. probably partly i usually dressed casually often ridden tourists. also they d a lot damage a x...,"[24.511865065733236, 7.734287291810219, 0.21984507553848687]"
3068,3068,2019-10-05 21:08:16+00:00,santander br por dm?? ????,"[22.097947882586464, 22.017509697658575, 0.4933471753975667]"
3069,3069,2019-10-06 23:55:27+00:00,"mikeprestoncw xrp btckyle digitalassetbuy google xrp boa xrp santander xrp pnc xrp moneygram r, swift corda settler etc, etc, etc...","[21.89211709740157, 20.73061056081222, 1.1395031054255504]"
3070,3070,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3071,3071,2019-10-06 23:35:36+00:00,"runitbackjj traddytunez jonnybones can move up. he even underweight . there no way is moving . if does, will get destroy jonnybones. there levels this shit.","[25.445659717434868, 22.24910963850884, 1.7450672968457326]"
3072,3072,2019-10-06 23:02:07+00:00,king la liga santander back force barcasevilla,"[-2.2473741399438323, 16.509514292950975, -10.78161484154807]"
3073,3073,2019-10-06 22:31:45+00:00,vmfootietrips cdtoficial ext ud thebirriasblue november gijón we will also meet in santander,"[-2.162863529956769, 5.925126213289779, -10.649456899088726]"
3074,3074,2019-10-06 22:30:31+00:00,"sc santander’s us consumer sub prime lender. yes, one checks of applications income.","[53.1579729987727, 62.826436589378304, -8.942094138713301]"
3075,3075,2019-10-06 22:22:13+00:00,loan watch luca zidane played full match racing santander defeat girona.,"[-5.3921419926583125, -3.2227237892300313, -10.724216902351813]"
3076,3076,2019-10-06 21:57:22+00:00,"laliga santander – message support velasco carballo the referees ""we a rock""","[-1.321249694947212, -1.8875156568232616, -11.590030309745668]"
3077,3077,2019-10-06 21:49:49+00:00,theibang santander arena acfl mh robertkelly richvos benningtonshow mrjimflorentine what hell wears norton ?,"[44.26408299558809, 36.66616793831858, 1.3430766513322965]"
3078,3078,2019-10-06 21:47:10+00:00,the kreeps coming pa reading pittsburgh berkscounty just days till kreeps with kids comedy tour kicks santander arena pac carnegiemusichall acfl mh robertkelly richvos benningtonshow mrjimflorentine tickets,"[56.97846939647092, 37.07310946427292, 15.699717418929382]"
3079,3079,2019-10-06 21:33:28+00:00,"siullavi jredondok eu commission that an easy one longest expectancy life the world japan th economy eu even this unemployment strong financial system leader companies their sectors inditex, telefónica , santander... one the olny full democracy the world","[94.53536601862085, 76.57434760891222, 3.125901374762279]"
3080,3080,2019-10-07 23:59:53+00:00,fefiliad santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3081,3081,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3082,3082,2019-10-07 23:52:36+00:00,"vanjerono socorro, santander","[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3083,3083,2019-10-07 23:03:53+00:00,"they said, “take bull the horns...” i had fun chicamocha bull horns vacations colombia santander fun park ponchostravel parque nacional del chicamocha","[36.0849738465107, 63.68810734957016, -11.806210336852246]"
3084,3084,2019-10-07 23:01:07+00:00,let go electric ️ our fiat e inventory. find with santander lane manheim san francisco bay,"[51.34907949451788, 42.45442370146371, -10.881877287407491]"
3085,3085,2019-10-07 22:53:26+00:00,copierfixitguy benningtonshow theibang santander arena acfl mh robertkelly richvos mrjimflorentine i’ll buy beer. just leave a seat two us we spread out.,"[30.7704684015084, 33.092425378569814, 13.7312863709884]"
3086,3086,2019-10-07 22:52:13+00:00,"i at cinnamon gourmet floridablanca, santander","[-2.250845929127496, 9.147306752345676, -11.220932631240633]"
3087,3087,2019-10-07 22:51:28+00:00,bumped dave the santander,"[19.34601751081237, 9.182551859516277, -10.96125094096124]"
3088,3088,2019-10-07 22:37:50+00:00,banco santander brasil bsbr upgraded zacks investment research “hold”,"[20.52933196467262, 20.44889377974473, -10.7685392519397]"
3089,3089,2019-10-07 22:13:25+00:00,b investment santander incoming xrp,"[10.13583830395093, 9.718927882401829, -11.072866746145952]"
3090,3090,2019-10-07 22:13:20+00:00,boston united states full time teller boston cambridge area boston ma full time teller boston ca full time teller boston cambridge area boston ma description as member santander retail banking divi,"[117.796153260915, 144.07433929075077, 2.951825649704759]"
3091,3091,2019-10-08 23:42:51+00:00,"that’s from high of loans verified some asset backed securities santander issued , moody’s analysts including gary lampert said a sept. report. sc","[41.47691958427047, 62.94352101896139, -8.906794602343268]"
3092,3092,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3093,3093,2019-10-08 23:42:51+00:00,"sc santander consumer usa holdings inc., one the biggest u.s. subprime auto finance companies, verified income less borrowers whose loans bundled more billion of bonds sold year, according moody’s investors service.","[103.08408301465218, 94.74184308273477, -7.489590448565409]"
