,Unnamed: 0,Time,Text,Sentiment
2932,2932,2019-09-23 23:43:23+00:00,kathmandugear piss goldman sachs,"[-1.150969454444666, 0.15488672174733464, -12.87997809541619]"
2933,2933,2019-09-23 23:42:34+00:00,goldman sachs has just issued an ominous warning about stock market chaos in october vía revelation,"[38.46382590368414, 23.011788620931227, 0.7697909124773901]"
2934,2934,2019-09-23 23:41:26+00:00,"ivanontanedab goldmansachs proecuadornoram carlostafurb finanzasec diegocaicedop nelson guim minister ontaneda investment infrastructure energy how i would like suggest producing well expressed tropical nitrogen, have health, cool planet with full employment farmer farmers ...","[57.67135695737155, 71.88430331299152, -10.041241473747888]"
2935,2935,2019-09-23 23:41:09+00:00,why working goldman sachs so different other banks,"[15.187101725593724, 10.819065453845127, -10.847850961993892]"
2936,2936,2019-09-23 23:40:32+00:00,ambsholliday ivankatrump eca as stateivlp ecaatstate goldmansachs meridianintl concordiasummit such class.,"[-0.36571335253795145, -2.778187277584156, -11.482305719702385]"
2937,2937,2019-09-24 23:59:45+00:00,"anyway s nigeria. this the place a uniben law graduate has spent whole career the civil service look ivy league graduates have worked goldman sachs, jp morgan afc, call ""backyard economists.""","[35.029462339261606, 38.87788862121174, -9.362509633876144]"
2938,2938,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2939,2939,2019-09-24 23:57:38+00:00,goldman sachs warns stock market volatility set ramp in october a relatively calm september earnings season starts. strapon,"[51.73722122796116, 50.838449934125165, -9.036897635287431]"
2940,2940,2019-09-24 23:45:22+00:00,mass retailstore closures continue rip the us goldmansachs,"[18.47140178532896, 10.584984479223781, -12.163998102157272]"
2941,2941,2019-09-24 23:44:06+00:00,goldman sachs just u.s. large cap equity etf nysearca just plans — dividend . stocks,"[29.610352063154323, 10.790731723885784, -10.76781641793108]"
2942,2942,2019-09-24 23:44:05+00:00,goldman sachs just u.s. large cap equity etf nysearca just plans — dividend .,"[29.610352063154323, 10.790731723885784, -10.76781641793108]"
2943,2943,2019-09-24 23:39:14+00:00,"realmattcouch this only act the biden corruption chronicles, act his son getting .b the bank china w/o previous investing experience, even goldman sachs could get but of sudden hunter biden, crack addict, gets . billion dollars","[36.678057516181376, 33.263645493157654, 0.3616480441201162]"
2944,2944,2019-09-24 23:23:06+00:00,mass retail store closures continue rip the us goldman sachs via yahoofinance,"[48.04259063828054, 30.098463673791436, -11.036632010755966]"
2945,2945,2019-09-24 23:19:02+00:00,"need history lion heart jppmorgann chinahand mod russia xhnews seekingthetru fortrussnews the donald campaign financed adelson, million . his secretary commerce wilbur ross, bailed out his bankruptcies ross rothschild man . he goldman sachs bankers his cabinet, including treasury.","[52.83606439765628, 67.56910046543224, -9.11924554317575]"
2946,2946,2019-09-24 23:17:57+00:00,wework turmoil puts spotlight jpmorgan chase goldman sachs | financial times ⁦ ft⁩ wework ipo ipos investmentbanks investmentbanking duediligence,"[21.861300449678847, 23.148177278613876, -0.2836981828462086]"
2947,2947,2019-09-24 23:17:06+00:00,applecard the card useless of goldman sachs.,"[6.177334725112826, -0.10801291822877745, -11.761783738284862]"
2948,2948,2019-09-25 23:59:38+00:00,"peloton ipo tomorrow, pton nasdaq. all need know ""the company warned filing it may turn profit maintain profitability the future"". almost tripled its valuation target a year. goldman sachs jp morgan involved. price .","[37.49637327107845, 28.39549612611647, -9.368148899545204]"
2949,2949,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2950,2950,2019-09-25 23:59:06+00:00,goldman sachs released page analysis impact climate change. and the results terrifying.,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
2951,2951,2019-09-25 23:57:45+00:00,goldman sachs released page analysis impact climate change. and the results terrifying.,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
2952,2952,2019-09-25 23:51:40+00:00,"we return mdb money malaysia, says goldman sachs","[6.130366663641834, -2.7245492830176024, -10.820465737658381]"
2953,2953,2019-09-25 23:49:39+00:00,"don want listen greta? will listen goldman sachs? corporations the military preparing climate change, yet trolls mock us even trying address it.","[48.74879305900473, 21.857104740430586, -9.493457438421459]"
2954,2954,2019-09-25 23:48:20+00:00,goldman sachs released page analysis impact climate change. and the results terrifying.,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
2955,2955,2019-09-25 23:43:20+00:00,goldman sachs research taking heat making cities resilient climate change,"[17.78917510881995, 9.507841065754711, -11.421441741479818]"
2956,2956,2019-09-25 23:41:27+00:00,"heidilifeldman rickhasen theplumlinegs if look every neocon rock, will probably find similar mare’s nest nra theiacp kochindustries vulturecapitalists exxonmobil alec gwbush citibank goldmansachs ...","[21.403531205284086, 41.867133967980564, 1.8022861114528155]"
2957,2957,2019-09-25 23:34:17+00:00,"australia m&amp;a forum hearing the likes ubs, macquarie, kpmg, goldman sachs merrill lynch the takeover scene down under see full ⁦ acurisevents⁩ program","[39.652888045744845, 49.27916677707127, -9.919722064554293]"
2958,2958,2019-09-25 23:33:18+00:00,asavagenation of course would have. after i left federal pen serving time cocaine trafficking goldman sachs offered a job managing zurich office.,"[27.785585821937335, 29.912778557610196, -10.651171331291707]"
2959,2959,2019-09-26 23:56:40+00:00,major cities including new york tokyo tagged climate distress goldman sachs via marketwatch,"[28.50205827136784, 38.596500076981386, -10.405213518677428]"
2960,2960,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2961,2961,2019-09-26 23:52:29+00:00,more panic global warming bloody unwashed hippies &lt;checks notes&gt; goldman sachs,"[20.07047763251725, 11.761051281297249, -11.280728569385765]"
2962,2962,2019-09-26 23:46:32+00:00,goldman sachs released page analysis impact climate change. and the results terrifying. | markets insider,"[30.91024966407768, 32.21550140623523, 1.6599217845540153]"
2963,2963,2019-09-26 23:40:25+00:00,goldman sachs exec serves as trusted advisor to romney,"[-1.8300782780848224, -2.500288270716226, -11.20914519693968]"
2964,2964,2019-09-26 23:33:26+00:00,a hollywood star what the treasury bailout goldman sachs?,"[9.714642053367744, 16.534403192944275, -10.978296579396925]"
2965,2965,2019-09-26 23:32:33+00:00,goldman sachs group analysts give makemytrip mmyt . price target,"[9.30535289299873, 18.396986538881777, -10.933390045745355]"
2966,2966,2019-09-26 23:26:49+00:00,". goldmansachs report impacts climatechange &amp; sealevelrise cities across the world entitled ""market solutions to address climate change""","[31.346964645618403, 21.186035629326078, 0.8278656600947016]"
2967,2967,2019-09-26 23:23:21+00:00,it something like game developer? let get involved me goldman sachs execs/alums lasvegas,"[7.816112759342684, 9.61320989887927, -10.703159637403083]"
2968,2968,2019-09-26 23:22:04+00:00,goldman sachs released page analysis impact climate change. and the results terrifying.,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
2969,2969,2019-09-26 23:21:36+00:00,"just curious, did great ex house leader paul ryan go he fucked the first years trump’s presidency? think tank? university? cushy job goldman sachs? advisor adam schiff? disappeared....","[26.167388801934866, 24.360762447277224, -11.063914346781928]"
2970,2970,2019-09-27 23:57:14+00:00,whothewu stormcrowtweet spookperson ihatenyt she works goldman sachs iirc . “real person” may be term,"[-1.5622271482504886, -2.393869826809983, -11.2886988045068]"
2971,2971,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2972,2972,2019-09-27 23:56:00+00:00,"acronis, provides backup software data protection tools, raises m round led goldman sachs a b valuation kyle wiggers/venturebeat","[99.65077476252331, 99.90833430484933, -8.083472784330056]"
2973,2973,2019-09-27 23:44:16+00:00,anonmanu realdonaldtrump citi goldmansachs he drain swamp. where you think found cabnet?,"[-3.127381057614609, -3.1704698076963145, -10.84963354671131]"
2974,2974,2019-09-27 23:43:00+00:00,xrlambeth goldmansachs but report state goldmansachs top dirty dozen fossil fuel funding banks? colluding in climate genocide. criminalisefossilfuelinvestment extinctionrebellion oct th.,"[63.22882803757923, 43.927990213793095, 1.1539309366550015]"
2975,2975,2019-09-27 23:36:49+00:00,neoliberalism trying ward chaos?? so thought would better lie us children the economy? government like bank. why t worry goldman sachs balancing budget?,"[33.24422073369288, 42.99192230632865, -12.421440159818744]"
2976,2976,2019-09-27 23:34:32+00:00,"goldman sachs climate change threatens new york, tokyo, lagos, cities","[-0.8120065020112748, 6.779984716807622, -11.310814008388196]"
2977,2977,2019-09-27 23:26:42+00:00,"goldman sachs says market about get wild october cnbc me after we saw today the us indexes the wh “timely” “new” china “idea”, well, october could bring a new definition insidetrading nobody do nothing?","[41.3660693538101, 26.59051874875398, 2.972726596598349]"
2978,2978,2019-09-27 23:14:25+00:00,goldman sachs released page analysis impact climate change. and the results terrifying.,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
2979,2979,2019-09-27 23:10:51+00:00,"what happens you survey , your interns around world understand life like gen z... here what goldmansachs found fridaythoughts","[9.65303181311032, 19.469724228653533, 1.3241959266006234]"
2980,2980,2019-09-27 23:10:04+00:00,new post apple card three fatal flaws hinder usability then s goldman sachs zdnet been published,"[13.927638199654783, 14.452320229162204, -9.441343145207583]"
2981,2981,2019-09-28 23:58:21+00:00,mean issued goldman sachs........ bank........ anyways cash back dookie if u want metal card issued a kinda morally fucked mnc amazon prime card rocks,"[47.70988227983907, 22.86699221830881, -11.401004518066571]"
2982,2982,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2983,2983,2019-09-28 23:58:14+00:00,"philiphammonduk nadhimzahawi edvaizey you made claims simply discredit pm. what are tweeting that official pro european union campaign part funded goldman sachs, citigroup morgan stanley france’s airbus eurostar all facts taken the electoral commission","[64.16313130916451, 51.71767552180286, 1.6074144180513628]"
2984,2984,2019-09-28 23:58:13+00:00,deutschebank ubs jpmorgan morganstanley goldmansachs creditsuisse bofaml citi tdbank us barclaysib economics thestreet firstmove cnbc ft cheddar foxbusiness nyse nasdaq yahoofinance carry trade bubbles when the madness end? . deutschebank ubs jpmorgan morganstanley . goldmansachs . creditsuisse . bofaml citi tdbank us . barclaysib . economics thestreet . firstmove cnbc ft cheddar foxbusiness nyse nasdaq . yahoofinance,"[100.21065384502441, 74.146431429061, 13.050702843193577]"
2985,2985,2019-09-28 23:57:17+00:00,"aslanegia idreamofanarchy girlygrrrl look the democratic party how horrible . it was hard get healthcare the table besides ""public option"" obama screwed for goldman sachs.","[24.580202618480346, 10.311979924886273, -13.511530873159174]"
2986,2986,2019-09-28 23:42:33+00:00,"at&amp;t inc. t surprised market q result. goldman sachs changed rating outperform, at&amp;t inc. t reported net revenue soared .","[58.68464196459039, 20.49716188226398, -10.18119859379857]"
2987,2987,2019-09-28 23:38:05+00:00,"goldman sachs looking close chapter involvement the malaysia development berhad mdb scandal is keen return related money malaysia, its president chief operating officer said.","[105.10443878052091, 96.59284319307393, -7.661498339478172]"
2988,2988,2019-09-28 23:17:49+00:00,dealbroker fraudwatch ⃣madoff scandal ⃣aml foreign customers . deutschebank ubs jpmorgan morganstanley . goldmansachs . creditsuisse . bofaml citi tdbank us . barclaysib . economics thestreet . firstmove cnbc ft cheddar foxbusiness nyse nasdaq . yahoofinance,"[58.440431602294616, 50.89795727243908, 0.5024705455875278]"
2989,2989,2019-09-28 23:14:31+00:00,goldman sachs analysis climate change outcomes,"[-1.6105017838231046, -3.0772343298708855, -11.22929722444804]"
2990,2990,2019-09-28 23:10:03+00:00,"traders can code may become extinct, says outgoing goldman sachs tech executive fintech coding bankingtech investment techstartups","[47.33147569183767, 7.50570324335785, -9.832218382379907]"
2991,2991,2019-09-28 23:06:34+00:00,goldmansachs a favorite movie mine.,"[0.4462970285287582, -3.2024357598643935, -12.142534536713882]"
2992,2992,2019-09-29 23:49:18+00:00,goldmansachs now please tell why it’s smart business invest women?,"[-3.516617034596254, 16.43903781446395, -11.59375096703927]"
2993,2993,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2994,2994,2019-09-29 23:44:54+00:00,cryptdank hard get big investors the biggest clearing firm goldman sachs isn’t interested btc futures,"[0.5342898763149406, 11.271231324054384, -0.8468682226298085]"
2995,2995,2019-09-29 23:44:13+00:00,"applecard i thinking applying, then goldmansachs ? really apple ? why would team with a fraudster ? not interested bailing corporate greed and and again.....","[4.665984955070702, -3.1218688050598904, 0.9214998036307662]"
2996,2996,2019-09-29 23:38:41+00:00,loans proved costly. a credit card drained resources. employee turnover spiked. goldman sachs’s push consumer banking been difficult. via wsj,"[54.09554176109155, 35.73770734910204, 13.003931472550391]"
2997,2997,2019-09-29 23:36:00+00:00,"and golly we’ll get selfie this you’ll still have healthcare, karylinda, i’m and working people. now, sorry gotta drop for a call goldman sachs...buh bye ....","[-2.275159658307838, 6.893958746843694, -10.674459194204147]"
2998,2998,2019-09-29 23:33:22+00:00,"the yacht club members t start revolutions, just rob treasury bailout goldman sachs?","[38.860215273625855, 38.90618199437785, -9.178672883976503]"
2999,2999,2019-09-29 23:26:32+00:00,goldmansachs so what. why this thing?,"[20.66203018140459, 23.195398200995868, -10.98731716663795]"
3000,3000,2019-09-29 23:23:34+00:00,"morgan stanley ms surprised market q result. goldman sachs changed rating underperform, morgan stanley ms trading over times book value a trailing pe over .","[103.25017144183333, 55.19876749131011, -10.154997634176723]"
3001,3001,2019-09-29 23:20:19+00:00,"rep jon tester d mt accepted , goldman sachs. his estimated net worth was ,,.","[22.407831706442334, 29.295071165155818, -11.717340014414205]"
3002,3002,2019-09-29 23:19:42+00:00,goldman sachs released page analysis impact climate change. and the results terrifying.,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
3003,3003,2019-09-30 23:58:25+00:00,"asx aspirant retail zoo been valued much as million goldmansachs, streettalk reports. ausbiz","[12.203268556522676, 32.13515097437673, -11.461816789066845]"
3004,3004,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3005,3005,2019-09-30 23:54:29+00:00,"larry summers, harvard president epstein generous donations, anyone question him... goldman sachs...yes are deeply connected epstein. who wrote/sponsored tarp bill? ? bathhousebarry &amp; mcstain holding hands advocating theft wealth; you forget?","[58.054072074872984, 19.05472600800961, 12.881196706886158]"
3006,3006,2019-09-30 23:52:08+00:00,"rt sensanders the greed goldman sachs, jpmorgan, citigroup blackrock insatiable. who cares the saudis starving millions yemeni civilians that planet faces climate emergency? profiting of . trillion saudi oil j…","[28.607909892837572, 33.13277925978978, -12.011625603219429]"
3007,3007,2019-09-30 23:51:38+00:00,aust sept aig manufacturing pmi .pts .. it’s bouncing around the range about year now...but suggests manufacturing doing okay aust low a helping goldman sachs chart,"[31.51846771612482, 21.259266913389837, -10.706774692765435]"
3008,3008,2019-09-30 23:46:49+00:00,"goldman sachs reportedly spent million developing apple card — apple boasted it created apple, a bank business insider","[5.886035224830882, 16.144141169447664, -10.61829836253213]"
3009,3009,2019-09-30 23:45:21+00:00,"goldmansachs .k views. comments. shares. ""likes"". people not stupid. a hoax... wanting ""control"" create new ""serf"" class. smart people say heck","[28.77699092720538, 31.459684820852374, -12.093445609385782]"
3010,3010,2019-09-30 23:44:01+00:00,"goldman sachs, dell pay combined million settle separate labor department allegations pay bias based gender race.","[75.55176027634867, 48.2236527481785, 2.51530034289776]"
3011,3011,2019-09-30 23:38:45+00:00,"hampsonjustine blhasdogs goldmansachs gscareers traditionally no, with administration?","[-1.9747705008468774, -2.337769341218453, -11.16231180649788]"
3012,3012,2019-09-30 23:36:59+00:00,"what time be goldmansachs customer ""executives worried aggressive debt collection efforts would dredge predatory image had spent yrs trying stamp out. so marcus launched without a team specialists contact delinquent borrowers""","[104.3822769633424, 69.63113908724453, 37.40040529866896]"
3013,3013,2019-09-30 23:32:49+00:00,imthatguy katherineykwu we are the goldman sachs jp morgan level. we made braaahhs,"[21.55741712261546, 8.63784092043052, -10.687399467854291]"
3014,3014,2019-10-01 23:54:03+00:00,goldmansachs rome fell women enter politics,"[29.70296182356232, 32.34811777674329, -10.117739456142004]"
3015,3015,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3016,3016,2019-10-01 23:53:52+00:00,"care revise false advertising applecard? goldman sachs reportedly spent million developing apple card — apple boasted it created apple, a bank","[39.61562627630477, 29.663002724349397, -10.381317132669139]"
3017,3017,2019-10-01 23:53:13+00:00,"thank jennyfortner having dad, &amp; fellow so illinois athlete leader z speak a panel goldmansachs today story starting podmandan, specialolympics ssigm, &amp; companies include…","[54.51647329386669, 70.82024645198659, -11.345611358423696]"
3018,3018,2019-10-01 23:52:25+00:00,applecard it created apple the bank goldman sachs,"[-0.9293587947555182, -2.850132515515242, -11.703959118628305]"
3019,3019,2019-10-01 23:42:00+00:00,veterano de blackrock goldman sachs se une blockchain como asesor general,"[22.1108062983664, 31.70015660072091, -11.513132033380984]"
3020,3020,2019-10-01 23:39:38+00:00,goldmansachs you responsible so many atrocities need disband donate money fixing wrongs you ve inflicted.,"[19.930888129686732, 9.694871603605755, -10.80614456976727]"
3021,3021,2019-10-01 23:35:22+00:00,veterano de blackrock goldman sachs se une blockchain como asesor general,"[22.1108062983664, 31.70015660072091, -11.513132033380984]"
3022,3022,2019-10-01 23:33:10+00:00,veterano de blackrock goldman sachs se une blockchain como asesor general,"[22.1108062983664, 31.70015660072091, -11.513132033380984]"
3023,3023,2019-10-01 23:32:21+00:00,veterano de blackrock goldman sachs se une blockchain como asesor general noticias de cointelegraph ️retuit‍ gracias‍️,"[22.305986270940295, 40.87197788001726, -11.341434082948105]"
3024,3024,2019-10-01 23:32:05+00:00,veterano de blackrock goldman sachs se une blockchain como asesor general,"[22.1108062983664, 31.70015660072091, -11.513132033380984]"
3025,3025,2019-10-02 23:59:32+00:00,"exclusive morgan stanley, goldman sachs poised lead airbnb listing sources","[34.20096291429923, 33.4273775488114, -11.289988482066768]"
3026,3026,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3027,3027,2019-10-02 23:58:50+00:00,"it’s only yr since jamal khashoggi’s murder &amp; has no accountability. so, are blackrock citi &amp; goldmansachs planning attend davos the desert investment conference saudi arabia? tell to cancel boycottsaudi","[31.23447252627415, 26.896392326393652, -9.90830655475989]"
3028,3028,2019-10-02 23:52:40+00:00,so economics lecturer sunil gulati gives way a goldman sachs investment banker carlos cordeiro we’re now considering us soccer prioritizes money the sport? ‍️‍️ reformussf,"[31.66217196136903, 42.13369121020322, -10.796153342879506]"
3029,3029,2019-10-02 23:52:32+00:00,"at&amp;t inc. t surprised market q result. goldman sachs changed rating underperform, at&amp;t inc. t trading over times book value a trailing pe over .","[80.1412732819055, 50.81899428703022, -9.215842835336232]"
3030,3030,2019-10-02 23:51:34+00:00,goldman sachs bdc inc gsbd short interest down . september,"[7.3539583886161894, 9.414860876832094, -11.009447853426998]"
3031,3031,2019-10-02 23:51:21+00:00,sc vaughn applecard cynthiamckinney goldman sachs?,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
3032,3032,2019-10-02 23:44:03+00:00,goldman sachs names new asia m&amp;a chiefs,"[-0.5884761397269849, 7.6791183226452056, -11.38225535508142]"
3033,3033,2019-10-02 23:42:18+00:00,malaysia files criminal charges goldman sachs executives reuters,"[31.990879921183076, 11.777478482480706, 1.004172799163559]"
3034,3034,2019-10-02 23:41:31+00:00,goldmansachs u fuckin kidding,"[8.641363274041437, -1.8781521257994709, -11.1529514573898]"
3035,3035,2019-10-02 23:40:53+00:00,"exclusive morgan stanley, goldman sachs poised lead airbnb s...","[11.827514314622004, 21.111638607518085, -11.386524305000993]"
3036,3036,2019-10-03 23:59:18+00:00,ulta beauty ulta earns neutral rating analysts goldman sachs group markets,"[11.532071370747428, 19.735127311982048, 0.4727278881948287]"
3037,3037,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3038,3038,2019-10-03 23:59:18+00:00,ulta beauty ulta earns neutral rating analysts goldman sachs group stocks,"[-0.3478001096511314, 17.912965489967405, -11.407143592203731]"
3039,3039,2019-10-03 23:59:17+00:00,ultrapar participacoes ugp research coverage started goldman sachs group markets,"[32.0960609240972, 21.68777494534026, 1.3343234732792837]"
3040,3040,2019-10-03 23:59:16+00:00,ultrapar participacoes ugp research coverage started goldman sachs group stocks,"[20.216189443698642, 19.86561312332562, -10.545548007119272]"
3041,3041,2019-10-03 23:52:57+00:00,goldmansachs it a normal concept christianity disadvantaged its faithful abt years &amp; islam same . christianity a mere years ahead. let us pray some silly men may see sense soon? only idiot wants live a dictatorship.,"[67.55328935864979, 24.31483072882007, 1.6891499049408907]"
3042,3042,2019-10-03 23:49:49+00:00,jonallendc why president trumps daughter receiving patents china jared kushner receiving loans goldman sachs bad as or worse n trump says bidens son and emoluments,"[41.16534560048775, 69.35966908365677, -0.9153430691081752]"
3043,3043,2019-10-03 23:45:13+00:00,"goldman sachs says gold going ,, watch perceived risk recession","[38.59213367477552, 21.677190492522755, 13.146593486786138]"
3044,3044,2019-10-03 23:44:34+00:00,"cfli members allianz global investors, axa, enel, goldman sachs, hsbc, japan’s government pension investment fund gpif , macquarie, &amp; bloomberg.","[44.89366870868824, 45.14173459073238, -9.962049130129152]"
3045,3045,2019-10-03 23:42:28+00:00,“goldman sachs released page analysis impact climate change. and the results terrifying.”,"[19.790709656132666, 29.74983275854759, -10.12928338180992]"
3046,3046,2019-10-03 23:40:50+00:00,"goldman sachs’s bets four companies delighted investors quarter ago. this time around, they’re inflicting million pain.. uber, avantor, tradeweb markets inc headhunter group plc equityin equityin","[76.17077083553849, 55.75510551242931, 2.930267594291294]"
3047,3047,2019-10-04 23:51:03+00:00,"peterpham kimposnett goldmansachs liquiddeath kirstenagreen cheryltamcheng rickyang geoff yang was great meeting you, peter. thank and adambain hosting great dinner.","[60.28101168547219, 57.27494334474504, -13.111669412813555]"
3048,3048,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3049,3049,2019-10-04 23:45:32+00:00,"the quality people kimposnett curated annual goldmansachs internet conference amazing. made few new friends, caught with others &amp; got few deals started &amp; even investment commitments.and yes i brought liquiddeath","[46.153743402537025, 75.67311414153045, 0.8943467440611954]"
3050,3050,2019-10-04 23:42:43+00:00,"molson coors brewing co. tap surprised market q result. goldman sachs changed rating buy, molson coors brewing co. tap reported net revenue soared .","[98.7610079401492, 80.68894717459062, -8.836588673210244]"
3051,3051,2019-10-04 23:40:44+00:00,jenellbstewart americanexpress goldmansachs right,"[-1.4682103291379918, -1.1039626928044366, -11.460267737376455]"
3052,3052,2019-10-04 23:39:58+00:00,goldman sachs | insights the ai investment landscape,"[32.66278209609362, 33.96086440130798, -10.251610645140595]"
3053,3053,2019-10-04 23:34:56+00:00,sizechoos michaelavenatti ewarren dcbigjohn pressure do what? memorize proposals stole others you pretend re own debates in front cameras the k plate fundraisers owner operator hillary clinton her pals goldman sachs arranged?,"[105.81203469348635, 98.77944112322298, 3.407419561485497]"
3054,3054,2019-10-04 23:34:20+00:00,workthetrade goldmansachs softbank bears brunt the guilt,"[9.165403399763985, 10.175803632526565, -11.759758637179004]"
3055,3055,2019-10-04 23:34:19+00:00,"al terrific ohioubobcatsdfs cherijacobus devincow okay, clinton murder conspiracy nonsense getting blocked. who cares the access hollywood tape came out. he said did things. the article linked said goldman sachs t benefit the large donation obama campaign.","[167.18196019735214, 119.99570766879783, 4.955073203824682]"
3056,3056,2019-10-04 23:26:57+00:00,goldman sachs released page analysis impact climate change. and the results terrifying. | markets insider ableg cdnpoli,"[30.91024966407768, 32.21550140623523, 1.6599217845540153]"
3057,3057,2019-10-04 23:25:18+00:00,"a report noted treehugging fearmongers, checks notes goldman sachs? ?","[31.987869558647834, 22.290652866473998, -10.51861901487002]"
3058,3058,2019-10-05 23:33:29+00:00,"public service enterprise group peg surprised market q result. goldman sachs changed rating hold, public service enterprise group peg reflects limited eps core operations.","[99.14103647689876, 82.59887366168576, -7.693784408245008]"
3059,3059,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3060,3060,2019-10-05 23:17:56+00:00,goldmansachs that total babble.,"[-1.5851821476053545, 9.072927480267584, -11.251818054203348]"
3061,3061,2019-10-05 23:12:16+00:00,pault fwn science goldman sachs? now s honest broker not,"[7.708222105196012, 18.568600201961292, -11.967837103179576]"
3062,3062,2019-10-05 23:05:28+00:00,epa coal lobbyist doi oil lobbyist fish/wildlife monsanto exec top environ lawyer fossil fuel lobbyist power grid regulator energy insider hhs pharm exec doe billionaire amway heiress treasury goldmansachs exec/bankruptor mtg in ca head wh climate panel climate denier,"[32.18236543854289, 62.66173231024482, -10.937459881303539]"
3063,3063,2019-10-05 23:02:37+00:00,goldman sachs released page analysis impact climate change. and the results terrifying. | markets insider,"[30.91024966407768, 32.21550140623523, 1.6599217845540153]"
3064,3064,2019-10-05 23:00:29+00:00,is singapore benefiting from capital flows out hong kong? usa bank goldman sachs places high end estimate hongkong capital outflows singapore more bn of aug | trade finance tradecompliance | finews asia finews ch,"[82.98760393493066, 116.76980336828048, 15.198877599019923]"
3065,3065,2019-10-05 23:00:18+00:00,goldmansachs make invest solar cost effective homeowners pass legislation not penalize we harvest energy we use. we know y’all lobby laws.,"[7.150944303838391, 19.125854654050002, -11.135341915299009]"
3066,3066,2019-10-05 22:56:17+00:00,goldman sachs t seem find anyone lead quantum computing team,"[15.667449281267356, 19.277073426993056, -10.798075078430855]"
3067,3067,2019-10-05 22:53:35+00:00,"joebiden who corrupt? your son flies china you gets billion dollar investment deal firms like goldman sachs others cannot get, he no experience china. in ukraine did for son","[85.33707609357994, 87.12814997990648, -9.864743104214895]"
3068,3068,2019-10-05 22:52:45+00:00,"blcm we get move like drrx blcm catalysts, recent dilution done, insiders buying, institutions adding shares baker bros goldman sachs","[33.22426336290635, 42.72434616009443, -10.808598440969718]"
3069,3069,2019-10-06 23:50:08+00:00,"just saw commercial apple card. they claim “not created bank”. but, it’s backed goldman sachs, is a bank.","[62.45892045280252, 53.80374482341908, -9.319185980647944]"
3070,3070,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3071,3071,2019-10-06 23:37:17+00:00,"goldman sachs filled, top bottom, fucking ghouls needs be annihilated","[-3.260904396870063, 5.12741823874401, -10.869874874325447]"
3072,3072,2019-10-06 23:34:39+00:00,"dellertronic goldmansachs really? so pick one only two female prime minister prove argument? it’s unfair comparison. men allowed fail, demonstrated many bad male prime ministers gordon brown &amp; boris johnson included the centuries.","[115.86979832234391, 79.65974258843706, -10.228833964481012]"
3073,3073,2019-10-06 23:34:02+00:00,tylergarret ladyraenna petebuttigieg pete a limosine liberal. and eventually he’s going come around ubi. because americans sick putting faith mckinsey/goldman sachs consultants think it’s right run country,"[25.032618641527026, 19.357317710870475, -11.358134778459672]"
